[1.565609372E12, 1.1608759643493335E18, 4.0, 36.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 52.0, 81.0, 104.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0]
[1.565698238E12, 1.1612486940893143E18, 1.0, 46.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 73.0, 0.0, 0.0, 0.0, 0.0, 0.0, 274.0, 665.0, 601.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0]
[1.565045531E12, 1.15851104458462413E18, 2.0, 63.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 46.0, 0.0, 0.0, 0.0, 0.0, 0.0, 112.0, 46.0, 26.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0]
[1.565445364E12, 1.16018806296776294E18, 3.0, 50.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 58.0, 3891.0, 3855.0, 0.0, 554.0, 0.0, 0.0, 0.0, 0.0]
[1.565514537E12, 1.16047819731979059E18, 1.0, 53.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 48.0, 0.0, 0.0, 0.0, 0.0, 0.0, 248.0, 3611.0, 1109.0, 0.0, 183.0, 0.0, 0.0, 0.0, 0.0]
[1.565624412E12, 1.16093904471033856E18, 3.0, 63.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 726.0, 1507.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.565600154E12, 1.16083729931747738E18, 7.0, 51.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 86.0, 0.0, 0.0, 0.0, 0.0, 0.0, 155.0, 23313.0, 20064.0, 0.0, 107.0, 0.0, 0.0, 0.0, 0.0]
[1.565423538E12, 1.16009652099944038E18, 2.0, 72.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 67.0, 178.0, 481.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.565331304E12, 1.15970966129946624E18, 11.0, 50.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.0, 0.0, 0.0, 0.0, 0.0, 0.0, 98.0, 231673.0, 9915.0, 0.0, 2633.0, 0.0, 0.0, 0.0, 0.0]
[1.565436818E12, 1.16015221826524774E18, 11.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 44.0, 393.0, 475.0, 0.0, 17.0, 0.0, 0.0, 0.0, 0.0]
[1.565690709E12, 1.16121711574511616E18, 0.0, 43.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45.0, 0.0, 0.0, 0.0, 0.0, 0.0, 234.0, 4648.0, 78.0, 0.0, 77.0, 0.0, 0.0, 0.0, 0.0]
[1.56525247E12, 1.15937900791102669E18, 6.0, 53.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 35.0, 459.0, 202.0, 0.0, 25.0, 0.0, 0.0, 0.0, 0.0]
[1.565798359E12, 1.1616686314676265E18, 5.0, 49.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 48.0, 124.0, 96.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0]
[1.565514784E12, 1.16047923139602432E18, 4.0, 53.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 86.0, 50.0, 280.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0]
[1.565809543E12, 1.16171554000566272E18, 10.0, 53.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 31.0, 0.0, 0.0, 0.0, 0.0, 0.0, 168.0, 62.0, 175.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.565351933E12, 1.15979618581039104E18, 8.0, 55.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.0, 0.0, 0.0, 0.0, 0.0, 0.0, 115.0, 8332.0, 24.0, 0.0, 538.0, 0.0, 0.0, 0.0, 0.0]
[1.565035648E12, 1.15846959151078605E18, 57.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 35.0, 0.0, 0.0, 0.0, 0.0, 0.0, 191.0, 688.0, 2992.0, 0.0, 19.0, 0.0, 0.0, 0.0, 0.0]
[1.565583948E12, 1.16076932942157414E18, 18.0, 26.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.0, 0.0, 0.0, 0.0, 0.0, 0.0, 76.0, 34835.0, 52.0, 0.0, 1692.0, 0.0, 0.0, 0.0, 0.0]
[1.565269603E12, 1.15945087067068006E18, 4.0, 61.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 84.0, 380.0, 81.0, 0.0, 78.0, 0.0, 0.0, 0.0, 0.0]
[1.56550766E12, 1.16044935373307085E18, 2.0, 68.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 41.0, 0.0, 0.0, 0.0, 0.0, 0.0, 253.0, 51.0, 39.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0]
[1.565556097E12, 1.16065251133156966E18, 2.0, 63.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45.0, 0.0, 0.0, 0.0, 0.0, 0.0, 211.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 11.109999656677246, 10.529999732971191]
[1.5651933E12, 1.15913083055347302E18, 3.0, 61.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 75.0, 213768.0, 455.0, 0.0, 3589.0, 0.0, 0.0, 0.0, 0.0]
[1.5654888E12, 1.16037024827027866E18, 6.0, 42.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 57.0, 28048.0, 56.0, 0.0, 83.0, 0.0, 0.0, 0.0, 0.0]
[1.565766123E12, 1.16153342659759718E18, 53.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45.0, 0.0, 0.0, 0.0, 0.0, 0.0, 226.0, 80.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.565744777E12, 1.1614438945691648E18, 9.0, 57.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 53.0, 3440.0, 1679.0, 0.0, 67.0, 0.0, 0.0, 0.0, 0.0]
[1.565140122E12, 1.15890778660612096E18, 1.0, 56.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 0.0, 0.0, 0.0, 0.0, 0.0, 281.0, 350.0, 147.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0]
[1.565455207E12, 1.16022934746011238E18, 5.0, 64.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 61.0, 14.0, 160.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.565458612E12, 1.1602436306464727E18, 2.0, 46.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 52.0, 0.0, 0.0, 0.0, 0.0, 0.0, 243.0, 33.0, 159.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0]
[1.565143475E12, 1.1589218488448E18, 2.0, 68.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 29.0, 0.0, 0.0, 0.0, 0.0, 0.0, 114.0, 21440.0, 2.0, 0.0, 208.0, 0.0, 0.0, 0.0, 0.0]
[1.565692074E12, 1.16122284031143526E18, 42.0, 23.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 29.0, 0.0, 0.0, 0.0, 0.0, 0.0, 130.0, 83.0, 60.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.565588497E12, 1.16078840995219866E18, 9.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 39.0, 9687.0, 9729.0, 0.0, 325.0, 0.0, 0.0, 0.0, 0.0]
[1.565367161E12, 1.15986005791335219E18, 4.0, 44.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.0, 0.0, 0.0, 0.0, 0.0, 0.0, 96.0, 669.0, 1657.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0]
[1.565189041E12, 1.15911296772134502E18, 13.0, 36.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 40.0, 3268.0, 12.0, 0.0, 104.0, 0.0, 0.0, 0.0, 0.0]
[1.565422053E12, 1.16009028912341811E18, 2.0, 57.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.0, 0.0, 0.0, 0.0, 0.0, 0.0, 139.0, 614.0, 443.0, 0.0, 17.0, 0.0, 0.0, 0.0, 0.0]
[1.565700093E12, 1.16125647455680922E18, 18.0, 19.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 47.0, 31.0, 356.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0]
[1.565267653E12, 1.15944269106056806E18, 4.0, 49.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.0, 0.0, 0.0, 0.0, 0.0, 0.0, 90.0, 199.0, 11.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0]
[1.565495556E12, 1.16039858648140186E18, 1.0, 60.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38.0, 0.0, 0.0, 0.0, 0.0, 0.0, 189.0, 845021.0, 337.0, 0.0, 2231.0, 0.0, 0.0, 0.0, 0.0]
[1.565663758E12, 1.16110407399261389E18, 5.0, 35.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 54.0, 19372.0, 19686.0, 0.0, 145.0, 0.0, 0.0, 0.0, 0.0]
[1.565277033E12, 1.15948203120365978E18, 10.0, 44.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 69.0, 899.0, 1065.0, 0.0, 45.0, 0.0, 0.0, 0.0, 0.0]
[1.565642302E12, 1.16101408256610304E18, 1.0, 57.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 58.0, 0.0, 0.0, 0.0, 0.0, 0.0, 218.0, 438.0, 24.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.565534528E12, 1.16056204612919706E18, 1.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 48.0, 93.0, 46.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0]
[1.565565444E12, 1.16069171574284698E18, 10.0, 23.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56.0, 10731.0, 8587.0, 0.0, 153.0, 0.0, 0.0, 0.0, 0.0]
[1.565432209E12, 1.16013288815692186E18, 19.0, 21.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 39.0, 1306.0, 31.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.565495293E12, 1.16039748238943027E18, 5.0, 37.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.0, 0.0, 0.0, 0.0, 0.0, 0.0, 68.0, 2116.0, 4711.0, 0.0, 386.0, 0.0, 0.0, 0.0, 0.0]
[1.56531767E12, 1.15965247799139123E18, 2.0, 17.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.0, 1067003.0, 1580.0, 0.0, 1827.0, 0.0, 0.0, 0.0, 0.0]
[1.565579494E12, 1.16075064772296294E18, 14.0, 44.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 59.0, 5726.0, 7279.0, 0.0, 58.0, 0.0, 0.0, 0.0, 0.0]
[1.565509126E12, 1.16045549980174746E18, 20.0, 28.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 47.0, 13076.0, 11447.0, 0.0, 18.0, 0.0, 0.0, 0.0, 0.0]
[1.565429886E12, 1.16012314636561613E18, 11.0, 44.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 84.0, 499.0, 8.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0]
[1.565462164E12, 1.16025852845333299E18, 30.0, 21.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 63.0, 3648.0, 106.0, 0.0, 222.0, 0.0, 0.0, 0.0, 0.0]
[1.565674301E12, 1.16114829417897984E18, 5.0, 45.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 65.0, 3547.0, 3140.0, 0.0, 170.0, 0.0, 0.0, 0.0, 0.0]
[1.565395097E12, 1.1599772311559127E18, 3.0, 51.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 62.0, 1.0, 70.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.565479118E12, 1.16032963721138586E18, 15.0, 26.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 107.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.565801833E12, 1.16168320379672166E18, 6.0, 55.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.0, 1067003.0, 1580.0, 0.0, 1827.0, 0.0, 0.0, 0.0, 0.0]
[1.565392372E12, 1.15996580174884454E18, 12.0, 48.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 57.0, 470.0, 302.0, 0.0, 12.0, 0.0, 0.0, 0.0, 0.0]
[1.565346213E12, 1.1597721971431383E18, 15.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 49.0, 4604.0, 1157.0, 0.0, 27.0, 0.0, 0.0, 0.0, 0.0]
[1.565019572E12, 1.15840216341813248E18, 1.0, 58.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.0, 0.0, 0.0, 0.0, 0.0, 0.0, 186.0, 88.0, 31.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.565603296E12, 1.16085047998492672E18, 3.0, 28.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 54.0, 99.0, 1577.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.565356673E12, 1.15981606891686298E18, 2.0, 76.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 61.0, 0.0, 0.0, 0.0, 0.0, 0.0, 263.0, 285.0, 73.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0]
[1.565168118E12, 1.15902521115460813E18, 1.0, 57.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 54.0, 0.0, 0.0, 0.0, 0.0, 0.0, 135.0, 46.0, 26.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0]
[1.565441318E12, 1.1601710936482775E18, 3.0, 50.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 58.0, 740.0, 1665.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0]
[1.565514752E12, 1.16047909930503782E18, 0.0, 49.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 48.0, 0.0, 0.0, 0.0, 0.0, 0.0, 243.0, 116.0, 16.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0]
[1.565623802E12, 1.16093648926354227E18, 3.0, 63.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 52.0, 19.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0]
[1.565422936E12, 1.16009399538252186E18, 3.0, 68.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 65.0, 12126.0, 12185.0, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0]
[1.565407567E12, 1.16002953083829453E18, 19.0, 23.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.0, 0.0, 0.0, 0.0, 0.0, 0.0, 138.0, 499.0, 8.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0]
[1.565428064E12, 1.16011550276247552E18, 11.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 44.0, 68.0, 524.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.565098863E12, 1.15873473339370701E18, 8.0, 41.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.0, 81877.0, 45.0, 0.0, 175.0, 0.0, 0.0, 0.0, 0.0]
[1.565795301E12, 1.16165580769345946E18, 5.0, 49.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 47.0, 58.0, 75.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.565506966E12, 1.16044644080986112E18, 4.0, 53.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 86.0, 1154.0, 4573.0, 0.0, 18.0, 0.0, 0.0, 0.0, 0.0]
[1.5658092E12, 1.16171410219388928E18, 6.0, 52.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 31.0, 0.0, 0.0, 0.0, 0.0, 0.0, 168.0, 136641.0, 21317.0, 0.0, 2721.0, 0.0, 0.0, 0.0, 0.0]
[1.565335049E12, 1.15972536842262118E18, 15.0, 41.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 116.0, 529.0, 92.0, 0.0, 422.0, 0.0, 0.0, 0.0, 0.0]
[1.565035239E12, 1.15846787761748787E18, 57.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 35.0, 0.0, 0.0, 0.0, 0.0, 0.0, 191.0, 956365.0, 2494.0, 0.0, 2161.0, 0.0, 0.0, 0.0, 0.0]
[1.565567498E12, 1.16070032958895718E18, 18.0, 26.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.0, 0.0, 0.0, 0.0, 0.0, 0.0, 76.0, 1078.0, 3893.0, 0.0, 14.0, 0.0, 0.0, 0.0, 0.0]
[1.565245821E12, 1.15935112140156518E18, 4.0, 61.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 86.0, 1294.0, 4254.0, 0.0, 1370.0, 0.0, 0.0, 0.0, 0.0]
[1.565398484E12, 1.15999143721729229E18, 7.0, 27.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 81.0, 2005.0, 809.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0]
[1.565483824E12, 1.16034937552194765E18, 6.0, 42.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 57.0, 4.0, 118.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.565730119E12, 1.16138241245208166E18, 53.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45.0, 0.0, 0.0, 0.0, 0.0, 0.0, 226.0, 1355605.0, 457.0, 0.0, 10569.0, 0.0, 0.0, 0.0, 0.0]
[1.565558981E12, 1.16066460795604582E18, 13.0, 47.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 52.0, 1317.0, 1957.0, 0.0, 19.0, 0.0, 0.0, 0.0, 0.0]
[1.565691688E12, 1.16122122032032973E18, 9.0, 57.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 53.0, 3440.0, 1679.0, 0.0, 67.0, 0.0, 0.0, 0.0, 0.0]
[1.565455908E12, 1.16023228736521011E18, 2.0, 46.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 52.0, 0.0, 0.0, 0.0, 0.0, 0.0, 243.0, 6469.0, 4540.0, 0.0, 349.0, 0.0, 0.0, 0.0, 0.0]
[1.565064601E12, 1.15859102986117939E18, 1.0, 67.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 29.0, 0.0, 0.0, 0.0, 0.0, 0.0, 114.0, 21440.0, 2.0, 0.0, 208.0, 0.0, 0.0, 0.0, 0.0]
[1.565357651E12, 1.15982017158370918E18, 4.0, 59.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 123.0, 614.0, 608.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0]
[1.565432209E12, 1.16013288815692186E18, 19.0, 21.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 39.0, 1306.0, 31.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.565367157E12, 1.15986003886282342E18, 4.0, 44.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.0, 0.0, 0.0, 0.0, 0.0, 0.0, 96.0, 914.0, 56.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0]
[1.565259952E12, 1.15941039157261107E18, 4.0, 62.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.0, 0.0, 0.0, 0.0, 0.0, 0.0, 90.0, 263.0, 152.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0]
[1.565326052E12, 1.15968763171995648E18, 1.0, 65.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.0, 0.0, 0.0, 0.0, 0.0, 0.0, 151.0, 614.0, 443.0, 0.0, 17.0, 0.0, 0.0, 0.0, 0.0]
[1.565626776E12, 1.16094895961719194E18, 18.0, 19.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 47.0, 61231.0, 58855.0, 0.0, 703.0, 0.0, 0.0, 0.0, 0.0]
[1.565262619E12, 1.15942157771856691E18, 4.0, 49.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.0, 0.0, 0.0, 0.0, 0.0, 0.0, 90.0, 76.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.565454583E12, 1.16022673282729984E18, 2.0, 58.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.0, 0.0, 0.0, 0.0, 0.0, 0.0, 201.0, 1298.0, 52.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0]
[1.565649746E12, 1.1610453050365952E18, 10.0, 23.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56.0, 4.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.565270706E12, 1.15945549618681446E18, 7.0, 55.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 77.0, 3440.0, 1679.0, 0.0, 67.0, 0.0, 0.0, 0.0, 0.0]
[1.565564159E12, 1.16068632880528589E18, 5.0, 35.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 54.0, 296.0, 1741.0, 0.0, 16.0, 0.0, 0.0, 0.0, 0.0]
[1.565420788E12, 1.16008498553104794E18, 27.0, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 41.0, 57.0, 1609.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.565494376E12, 1.16039363744178586E18, 5.0, 37.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.0, 0.0, 0.0, 0.0, 0.0, 0.0, 68.0, 561.0, 1816.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0]
[1.565339696E12, 1.15974485992799437E18, 10.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 52.0, 686.0, 1655.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0]
[1.565576368E12, 1.16073753712156262E18, 14.0, 44.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 59.0, 506.0, 1491.0, 0.0, 38.0, 0.0, 0.0, 0.0, 0.0]
[1.565508096E12, 1.16045118212667392E18, 17.0, 43.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 59.0, 444.0, 184.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0]
[1.565382736E12, 1.15992538398430822E18, 30.0, 21.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 63.0, 324.0, 7.0, 0.0, 97.0, 0.0, 0.0, 0.0, 0.0]
